1	1483159894681	116.302238	-0.001701	70	177.236262
2	1483159894681	116.306845	0.002698	70	13.3595784
3	1483159894681	116.313018	-0.00107	70	177.516828
1	1483159895681	116.302238	-0.001252	70	178.6120488
2	1483159895681	116.306896	0.002698	70	20.5161444
3	1483159895681	116.313018	-0.000627	70	176.3796672
1	1483159896681	116.302238	-0.000812	70	175.3319556
2	1483159896681	116.306965	0.002698	70	27.5398488
3	1483159896681	116.313018	-0.000179	70	178.2018324
1	1483159897681	116.302238	-0.000362	70	178.989372
2	1483159897681	116.307051	0.002698	70	34.471476
3	1483159897681	116.313018	0.000264	70	176.0891508
1	1483159898681	116.302238	8.3e-05	70	177.073992
2	1483159898681	116.307158	0.002698	70	42.9450732
3	1483159898681	116.313018	0.000707	70	176.4810612
1	1483159899681	116.302238	0.000535	70	179.6764608
2	1483159899681	116.307284	0.002698	70	50.518674
3	1483159899681	116.313018	0.001152	70	176.8471632
1	1483159900681	116.302238	0.000979	70	176.8575312
2	1483159900681	116.307425	0.002698	70	56.3579748
3	1483159900681	116.313018	0.001601	70	178.899642
1	1483159901681	116.302238	0.001428	70	178.7892444
2	1483159901681	116.307587	0.002698	70	64.9321848
3	1483159901681	116.313018	0.002043	70	175.9842864
1	1483159902681	116.302238	0.001877	70	178.5913812
2	1483159902681	116.307766	0.002698	70	71.6785272
3	1483159902681	116.313018	0.00249	70	177.8010768
1	1483159903681	116.302238	0.002328	70	179.4268188
2	1483159903681	116.307968	0.002698	70	80.7858252
3	1483159903681	116.313078	0.002698	70	0.0
1	1483159904681	116.302299	0.002698	70	0.0
2	1483159904681	116.308183	0.002698	70	86.4122544
3	1483159904681	116.313091	0.002698	70	5.20956
1	1483159905681	116.302312	0.002698	70	5.409342
2	1483159905681	116.308418	0.002698	70	94.0840884
3	1483159905681	116.313123	0.002698	70	12.8353644
1	1483159906681	116.302347	0.002698	70	13.8289932
2	1483159906681	116.308669	0.002698	70	100.3152924
3	1483159906681	116.313177	0.002698	70	21.3885252
1	1483159907681	116.302401	0.002698	70	21.7160172
2	1483159907681	116.308934	0.002698	70	106.2178776
3	1483159907681	116.313251	0.002698	70	29.6780652
1	1483159908681	116.302471	0.002698	70	28.0964124
2	1483159908681	116.309222	0.002698	70	115.492338
3	1483159908681	116.313347	0.002698	70	38.6276688
1	1483159909681	116.302553	0.002698	70	32.9224104
2	1483159909681	116.309523	0.002698	70	120.7507068
3	1483159909681	116.313464	0.002698	70	46.6939332
1	1483159910681	116.302648	0.002698	70	38.0398824
2	1483159910681	116.309847	0.002698	70	129.5578332
3	1483159910681	116.313596	0.002698	70	53.1002412
1	1483159911681	116.302757	0.002698	70	43.796682
2	1483159911681	116.310184	0.002698	70	134.8983612
3	1483159911681	116.313743	0.002698	70	58.6138104
1	1483159912681	116.302887	0.002698	70	51.7566996
2	1483159912681	116.310533	0.002698	70	140.058846
3	1483159912681	116.313912	0.002698	70	67.8334752
1	1483159913681	116.303039	0.002698	70	61.0657992
2	1483159913681	116.310906	0.002698	70	149.1695964
3	1483159913681	116.314094	0.002698	70	73.129914
1	1483159914681	116.303211	0.002698	70	68.84496
2	1483159914681	116.311296	0.002698	70	156.31407
3	1483159914681	116.314297	0.002698	70	81.1075788
1	1483159915681	116.303402	0.002698	70	76.5978696
2	1483159915681	116.311703	0.002698	70	163.2843324
3	1483159915681	116.314513	0.002698	70	86.4020412
1	1483159916681	116.30361	0.002698	70	83.4447348
2	1483159916681	116.31209	0.002659	70	168.1149888
3	1483159916681	116.31474	0.002698	70	91.2132216
1	1483159917681	116.303836	0.002698	70	90.4232088
2	1483159917681	116.31209	0.002218	70	175.7077092
3	1483159917681	116.314983	0.002698	70	97.355574
1	1483159918681	116.304081	0.002698	70	98.2231272
2	1483159918681	116.31209	0.001766	70	179.913852
3	1483159918681	116.315241	0.002698	70	103.3812036
1	1483159919681	116.30434	0.002698	70	103.8503736
2	1483159919681	116.31209	0.001317	70	178.5759228
3	1483159919681	116.315512	0.002698	70	108.2937708
1	1483159920681	116.304619	0.002698	70	111.5739144
2	1483159920681	116.31209	0.000868	70	178.5489552
3	1483159920681	116.315796	0.002698	70	113.8720356
1	1483159921681	116.304918	0.002698	70	119.7811476
2	1483159921681	116.31209	0.000425	70	176.2203492
3	1483159921681	116.316102	0.002698	70	122.5540656
1	1483159922681	116.305233	0.002698	70	126.2020968
2	1483159922681	116.31209	-2.2e-05	70	178.0253208
3	1483159922681	116.316424	0.002698	70	129.04209
1	1483159923681	116.305561	0.002698	70	131.3535456
2	1483159923681	116.31209	-0.000473	70	179.3710044
3	1483159923681	116.316582	0.002506	70	137.4988284
1	1483159924681	116.305802	0.00259	70	137.5646436
2	1483159924681	116.31209	-0.000915	70	175.7957868
3	1483159924681	116.316582	0.002143	70	144.2728188
1	1483159925681	116.305802	0.002222	70	146.2466556
2	1483159925681	116.31209	-0.001364	70	178.9896492
3	1483159925681	116.316582	0.001763	70	151.1120376
1	1483159926681	116.305802	0.001841	70	151.585758
2	1483159926681	116.31209	-0.001806	70	175.69449
3	1483159926681	116.316582	0.001361	70	160.2539928
1	1483159927681	116.305802	0.001439	70	159.8895144
2	1483159927681	116.31209	-0.002251	70	177.0036516
3	1483159927681	116.316582	0.000943	70	166.24458
1	1483159928681	116.305802	0.001024	70	165.2010336
2	1483159928681	116.312081	-0.002697	70	179.2397196
3	1483159928681	116.316582	0.000505	70	174.3640524
1	1483159929681	116.305802	0.000595	70	170.6385888
2	1483159929681	116.311636	-0.002698	70	178.5580632
3	1483159929681	116.316582	5.5e-05	70	178.9771104
1	1483159930681	116.305802	0.000153	70	176.2013772
2	1483159930681	116.311197	-0.002698	70	175.8314592
3	1483159930681	116.316582	-0.000393	70	178.3844928
1	1483159931681	116.305802	-0.000298	70	179.2597752
2	1483159931681	116.310759	-0.002698	70	175.432842
3	1483159931681	116.316582	-0.000844	70	179.3622168
1	1483159932681	116.305802	-0.000744	70	177.6463524
2	1483159932681	116.310316	-0.002698	70	177.5815524
3	1483159932681	116.316582	-0.001285	70	175.6431036
1	1483159933681	116.305802	-0.001193	70	178.4754648
2	1483159933681	116.309875	-0.002698	70	176.6053836
3	1483159933681	116.316582	-0.001726	70	175.3321716
1	1483159934681	116.305802	-0.001637	70	176.6764152
2	1483159934681	116.309431	-0.002698	70	177.72444
3	1483159934681	116.316582	-0.002168	70	175.9545936
1	1483159935681	116.305802	-0.002083	70	177.57729
2	1483159935681	116.308991	-0.002698	70	176.2612416
3	1483159935681	116.316582	-0.002619	70	179.482356
1	1483159936681	116.305802	-0.002528	70	176.999166
2	1483159936681	116.308546	-0.002698	70	178.5286404
3	1483159936681	116.316211	-0.002698	70	177.6141612
1	1483159937681	116.305525	-0.002698	70	176.3250408
2	1483159937681	116.308106	-0.002698	70	176.2720128
3	1483159937681	116.315764	-0.002698	70	179.2448496
1	1483159938681	116.305087	-0.002698	70	175.7810304
2	1483159938681	116.307665	-0.002698	70	176.3984448
3	1483159938681	116.315317	-0.002698	70	178.8720084
1	1483159939681	116.304645	-0.002698	70	177.0447096
2	1483159939681	116.30722	-0.002698	70	178.5133224
3	1483159939681	116.314871	-0.002698	70	178.811208
1	1483159940681	116.304199	-0.002698	70	178.6769496
2	1483159940681	116.306782	-0.002698	70	175.4071344
3	1483159940681	116.314427	-0.002698	70	177.6927204
1	1483159941681	116.303753	-0.002698	70	178.6040388
2	1483159941681	116.30673	-0.002299	70	177.294132
3	1483159941681	116.313981	-0.002698	70	178.8776244
1	1483159942681	116.303304	-0.002698	70	179.6292396
2	1483159942681	116.30673	-0.00185	70	178.9169832
3	1483159942681	116.31354	-0.002698	70	176.66748
1	1483159943681	116.302867	-0.002698	70	175.402206
2	1483159943681	116.30673	-0.0014	70	178.8095412
3	1483159943681	116.313093	-0.002698	70	178.7912388
1	1483159944681	116.30242	-0.002698	70	178.891614
2	1483159944681	116.30673	-0.000954	70	177.6371292
3	1483159944681	116.313018	-0.002317	70	179.5071888
1	1483159945681	116.302238	-0.002431	70	176.8398696
2	1483159945681	116.30673	-0.000505	70	178.6454856
3	1483159945681	116.313018	-0.001871	70	177.5330172
1	1483159946681	116.302238	-0.001987	70	176.597028
2	1483159946681	116.30673	-5.9e-05	70	177.615846
3	1483159946681	116.313018	-0.001419	70	179.9267184
1	1483159947681	116.302238	-0.001536	70	179.661222
2	1483159947681	116.30673	0.000386	70	177.1519428
3	1483159947681	116.313018	-0.000975	70	176.886054
1	1483159948681	116.302238	-0.001084	70	179.859474
2	1483159948681	116.30673	0.000827	70	175.47093
3	1483159948681	116.313018	-0.000523	70	179.7420744
1	1483159949681	116.302238	-0.000638	70	177.2690436
2	1483159949681	116.30673	0.001276	70	178.3379664
3	1483159949681	116.313018	-7.5e-05	70	178.2246348
1	1483159950681	116.302238	-0.000194	70	176.9805756
2	1483159950681	116.30673	0.001717	70	175.6817316
3	1483159950681	116.313018	0.000376	70	179.4957336
1	1483159951681	116.302238	0.000255	70	178.549452
2	1483159951681	116.30673	0.002165	70	178.31727
3	1483159951681	116.313018	0.000824	70	178.2884376
1	1483159952681	116.302238	0.000706	70	179.3727288
2	1483159952681	116.30673	0.002614	70	178.6555584
3	1483159952681	116.313018	0.001273	70	178.6732236
1	1483159953681	116.302238	0.001147	70	175.5691164
2	1483159953681	116.30679	0.002698	70	0.0
3	1483159953681	116.313018	0.001722	70	178.681644
1	1483159954681	116.302238	0.001593	70	177.2669052
2	1483159954681	116.306812	0.002698	70	8.5724424
3	1483159954681	116.313018	0.002169	70	177.8639364
1	1483159955681	116.302238	0.00204	70	177.8412996
2	1483159955681	116.306847	0.002698	70	14.1513624
3	1483159955681	116.313018	0.00262	70	179.5023252
1	1483159956681	116.302238	0.002482	70	176.15565
2	1483159956681	116.306901	0.002698	70	21.6366948
3	1483159956681	116.313078	0.002698	70	0.0
1	1483159957681	116.302299	0.002698	70	0.0
2	1483159957681	116.306971	0.002698	70	28.191906
3	1483159957681	116.313098	0.002698	70	7.7346936
1	1483159958681	116.30232	0.002698	70	8.5223988
2	1483159958681	116.307062	0.002698	70	36.1889388
3	1483159958681	116.313138	0.002698	70	16.323714
1	1483159959681	116.302357	0.002698	70	14.8884696
2	1483159959681	116.307168	0.002698	70	42.6964284
3	1483159959681	116.313198	0.002698	70	24.0756408
1	1483159960681	116.302411	0.002698	70	21.7496232
2	1483159960681	116.307297	0.002698	70	51.5683728
3	1483159960681	116.313277	0.002698	70	31.5226296
1	1483159961681	116.30248	0.002698	70	27.3322548
2	1483159961681	116.307439	0.002698	70	57.0159792
3	1483159961681	116.313379	0.002698	70	40.8354444
1	1483159962681	116.302567	0.002698	70	34.8741108
2	1483159962681	116.3076	0.002698	70	64.3346496
3	1483159962681	116.313496	0.002698	70	47.0080296
1	1483159963681	116.302675	0.002698	70	43.383402
2	1483159963681	116.307782	0.002698	70	73.1586708
3	1483159963681	116.313634	0.002698	70	55.1351628
1	1483159964681	116.302796	0.002698	70	48.7007172
2	1483159964681	116.307985	0.002698	70	81.0184392
3	1483159964681	116.313788	0.002698	70	61.9174656
1	1483159965681	116.302938	0.002698	70	56.8159272
2	1483159965681	116.308205	0.002698	70	88.1625708
3	1483159965681	116.313966	0.002698	70	71.1178848
1	1483159966681	116.3031	0.002698	70	64.7154144
2	1483159966681	116.308438	0.002698	70	93.619548
3	1483159966681	116.314163	0.002698	70	78.73956
1	1483159967681	116.303277	0.002698	70	70.9580592
2	1483159967681	116.308687	0.002698	70	99.434988
3	1483159967681	116.314371	0.002698	70	83.546262
1	1483159968681	116.30347	0.002698	70	77.1551676
2	1483159968681	116.308953	0.002698	70	106.570026
3	1483159968681	116.314602	0.002698	70	92.4514272
1	1483159969681	116.303683	0.002698	70	85.4039844
2	1483159969681	116.309236	0.002698	70	113.4784188
3	1483159969681	116.314851	0.002698	70	99.9925164
1	1483159970681	116.303908	0.002698	70	90.253908
2	1483159970681	116.309542	0.002698	70	122.6262852
3	1483159970681	116.315117	0.002698	70	106.2190008
1	1483159971681	116.304146	0.002698	70	95.314176
2	1483159971681	116.309871	0.002698	70	131.6670516
3	1483159971681	116.315402	0.002698	70	114.3479592
1	1483159972681	116.304402	0.002698	70	102.6796428
2	1483159972681	116.310223	0.002698	70	140.9930208
3	1483159972681	116.315709	0.002698	70	123.0451632
1	1483159973681	116.304671	0.002698	70	107.6263956
2	1483159973681	116.310597	0.002698	70	150.2238996
3	1483159973681	116.316031	0.002698	70	128.8391292
1	1483159974681	116.304953	0.002698	70	113.0955912
2	1483159974681	116.310994	0.002698	70	158.903388
3	1483159974681	116.316366	0.002698	70	134.3977524
1	1483159975681	116.305255	0.002698	70	120.8830716
2	1483159975681	116.311403	0.002698	70	163.7157672
3	1483159975681	116.316582	0.002553	70	141.6346992
1	1483159976681	116.305571	0.002698	70	126.5756796
2	1483159976681	116.311829	0.002698	70	170.8140024
3	1483159976681	116.316582	0.00218	70	148.6276596
1	1483159977681	116.305802	0.002586	70	135.0881964
2	1483159977681	116.31209	0.002513	70	175.9744728
3	1483159977681	116.316582	0.001794	70	153.742122
1	1483159978681	116.305802	0.002224	70	144.1139652
2	1483159978681	116.31209	0.002067	70	177.2770572
3	1483159978681	116.316582	0.001386	70	162.1077408
1	1483159979681	116.305802	0.001838	70	153.3291156
2	1483159979681	116.31209	0.001622	70	177.27714
3	1483159979681	116.316582	0.000962	70	168.725934
1	1483159980681	116.305802	0.001434	70	160.668594
2	1483159980681	116.31209	0.001175	70	177.9505128
3	1483159980681	116.316582	0.000516	70	177.5488932
1	1483159981681	116.305802	0.00101	70	168.7609152
2	1483159981681	116.31209	0.000724	70	179.4591648
3	1483159981681	116.316582	6.7e-05	70	178.7127372
1	1483159982681	116.305802	0.000573	70	174.0816324
2	1483159982681	116.31209	0.000278	70	177.222888
3	1483159982681	116.316582	-0.000377	70	176.5299888
1	1483159983681	116.305802	0.000128	70	177.1174836
2	1483159983681	116.31209	-0.000172	70	179.12376
3	1483159983681	116.316582	-0.000827	70	179.1162144
1	1483159984681	116.305802	-0.000318	70	177.5474568
2	1483159984681	116.31209	-0.000622	70	179.3459376
3	1483159984681	116.316582	-0.001271	70	176.5835928
1	1483159985681	116.305802	-0.00077	70	179.6753556
2	1483159985681	116.31209	-0.001064	70	175.8547008
3	1483159985681	116.316582	-0.001715	70	176.6896092
1	1483159986681	116.305802	-0.001216	70	177.6734244
2	1483159986681	116.31209	-0.00151	70	177.2304048
3	1483159986681	116.316582	-0.002155	70	175.3860672
1	1483159987681	116.305802	-0.001664	70	178.1018496
2	1483159987681	116.31209	-0.001954	70	176.8268196
3	1483159987681	116.316582	-0.002599	70	176.3363484
1	1483159988681	116.305802	-0.002107	70	176.3048844
2	1483159988681	116.31209	-0.0024	70	177.5114136
3	1483159988681	116.316228	-0.002698	70	179.1504396
1	1483159989681	116.305802	-0.002553	70	177.5251296
2	1483159989681	116.311939	-0.002698	70	176.7285864
3	1483159989681	116.315779	-0.002698	70	179.7487416
1	1483159990681	116.305499	-0.002698	70	176.64336
2	1483159990681	116.311496	-0.002698	70	177.7666428
3	1483159990681	116.315332	-0.002698	70	179.0561592
1	1483159991681	116.305057	-0.002698	70	177.2452764
2	1483159991681	116.311051	-0.002698	70	178.0092144
3	1483159991681	116.31489	-0.002698	70	177.1561152
1	1483159992681	116.304609	-0.002698	70	179.4803112
2	1483159992681	116.310613	-0.002698	70	175.6553868
3	1483159992681	116.314448	-0.002698	70	177.0667776
1	1483159993681	116.30417	-0.002698	70	175.9810608
2	1483159993681	116.310173	-0.002698	70	176.0236848
3	1483159993681	116.31401	-0.002698	70	175.4683452
1	1483159994681	116.303724	-0.002698	70	178.6258692
2	1483159994681	116.309729	-0.002698	70	178.1467848
3	1483159994681	116.31357	-0.002698	70	176.0650272
1	1483159995681	116.303283	-0.002698	70	176.7878604
2	1483159995681	116.309284	-0.002698	70	178.1472924
3	1483159995681	116.313131	-0.002698	70	176.233176
1	1483159996681	116.302837	-0.002698	70	178.6310928
2	1483159996681	116.308839	-0.002698	70	178.0897248
3	1483159996681	116.313018	-0.002357	70	178.7722092
1	1483159997681	116.302389	-0.002698	70	179.2955484
2	1483159997681	116.308394	-0.002698	70	178.6559904
3	1483159997681	116.313018	-0.001906	70	179.3641824
1	1483159998681	116.302238	-0.002396	70	178.3472508
2	1483159998681	116.307948	-0.002698	70	178.331148
3	1483159998681	116.313018	-0.001454	70	179.7601212
1	1483159999681	116.302238	-0.001953	70	176.4168444
2	1483159999681	116.307506	-0.002698	70	177.3134676
3	1483159999681	116.313018	-0.001004	70	178.9663572
1	1483160000681	116.302238	-0.00151	70	176.041152
2	1483160000681	116.307066	-0.002698	70	176.0708124
3	1483160000681	116.313018	-0.000554	70	179.163612
1	1483160001681	116.302238	-0.001066	70	176.9894712
2	1483160001681	116.30673	-0.002585	70	177.4811052
3	1483160001681	116.313018	-0.000105	70	178.7188968
1	1483160002681	116.302238	-0.000619	70	177.8906052
2	1483160002681	116.30673	-0.002143	70	175.88313
3	1483160002681	116.313018	0.000338	70	176.2812504
1	1483160003681	116.302238	-0.000175	70	176.6000844
2	1483160003681	116.30673	-0.001694	70	178.6622688
3	1483160003681	116.313018	0.000782	70	176.5324548
1	1483160004681	116.302238	0.000266	70	175.3574544
2	1483160004681	116.30673	-0.001245	70	178.6516128
3	1483160004681	116.313018	0.001222	70	175.3701228
1	1483160005681	116.302238	0.000707	70	175.3825464
2	1483160005681	116.30673	-0.000797	70	178.5086208
3	1483160005681	116.313018	0.001666	70	176.6353392
1	1483160006681	116.302238	0.001152	70	177.410592
2	1483160006681	116.30673	-0.000355	70	175.6005768
3	1483160006681	116.313018	0.002116	70	179.0686728
1	1483160007681	116.302238	0.001604	70	179.8536564
2	1483160007681	116.30673	9.4e-05	70	178.9751988
3	1483160007681	116.313018	0.002559	70	176.0441544
1	1483160008681	116.302238	0.002047	70	175.9910832
2	1483160008681	116.30673	0.000543	70	178.5526092
3	1483160008681	116.313078	0.002698	70	0.0
1	1483160009681	116.302238	0.002494	70	177.9205284
2	1483160009681	116.30673	0.00099	70	177.8481576
3	1483160009681	116.313091	0.002698	70	4.9283676
1	1483160010681	116.302299	0.002698	70	0.0
2	1483160010681	116.30673	0.001436	70	177.3199548
3	1483160010681	116.313124	0.002698	70	13.390164
1	1483160011681	116.302311	0.002698	70	5.1605676
2	1483160011681	116.30673	0.001878	70	176.2496964
3	1483160011681	116.313178	0.002698	70	21.5709084
1	1483160012681	116.302344	0.002698	70	12.9815316
2	1483160012681	116.30673	0.002322	70	176.37867
3	1483160012681	116.313248	0.002698	70	28.041408
1	1483160013681	116.302398	0.002698	70	21.6773784
2	1483160013681	116.30679	0.002698	70	0.0
3	1483160013681	116.313331	0.002698	70	33.5248164
1	1483160014681	116.302464	0.002698	70	26.4879108
2	1483160014681	116.306805	0.002698	70	6.0055992
3	1483160014681	116.313435	0.002698	70	41.5342836
1	1483160015681	116.302544	0.002698	70	32.0184648
2	1483160015681	116.306836	0.002698	70	12.562902
3	1483160015681	116.313551	0.002698	70	46.5048
1	1483160016681	116.302643	0.002698	70	39.6930708
2	1483160016681	116.306884	0.002698	70	18.9800352
3	1483160016681	116.313691	0.002698	70	55.8188784
1	1483160017681	116.302757	0.002698	70	45.5823756
2	1483160017681	116.306948	0.002698	70	25.6983228
3	1483160017681	116.313844	0.002698	70	61.58088
1	1483160018681	116.302891	0.002698	70	53.6668992
2	1483160018681	116.307026	0.002698	70	31.4016696
3	1483160018681	116.314016	0.002698	70	68.7885516
1	1483160019681	116.303039	0.002698	70	59.1618312
2	1483160019681	116.307123	0.002698	70	38.6795844
3	1483160019681	116.314199	0.002698	70	73.4810148
1	1483160020681	116.303207	0.002698	70	67.3838856
2	1483160020681	116.307235	0.002698	70	44.888184
3	1483160020681	116.314395	0.002698	70	78.3484272
1	1483160021681	116.303394	0.002698	70	75.1817232
2	1483160021681	116.307364	0.002698	70	51.5178036
3	1483160021681	116.314605	0.002698	70	84.0919752
1	1483160022681	116.303601	0.002698	70	82.8738684
2	1483160022681	116.307511	0.002698	70	58.9921128
3	1483160022681	116.314832	0.002698	70	91.0395324
1	1483160023681	116.30383	0.002698	70	91.526886
2	1483160023681	116.307679	0.002698	70	67.4338536
3	1483160023681	116.315071	0.002698	70	95.8538808
1	1483160024681	116.30407	0.002698	70	96.2793576
2	1483160024681	116.307861	0.002698	70	72.89235
3	1483160024681	116.315324	0.002698	70	101.0125908
1	1483160025681	116.304329	0.002698	70	103.9372344
2	1483160025681	116.308056	0.002698	70	77.9120172
3	1483160025681	116.315597	0.002698	70	109.3684968
1	1483160026681	116.304607	0.002698	70	111.1520376
2	1483160026681	116.308272	0.002698	70	86.715954
3	1483160026681	116.315892	0.002698	70	118.251576
1	1483160027681	116.304897	0.002698	70	116.0903664
2	1483160027681	116.308503	0.002698	70	92.5340544
3	1483160027681	116.316199	0.002698	70	123.209784
1	1483160028681	116.30521	0.002698	70	125.4199788
2	1483160028681	116.30875	0.002698	70	98.8574148
3	1483160028681	116.316527	0.002698	70	131.1494364
1	1483160029681	116.305536	0.002698	70	130.8511476
2	1483160029681	116.309012	0.002698	70	104.9780952
3	1483160029681	116.316582	0.002395	70	140.2360812
1	1483160030681	116.305802	0.002616	70	136.6803756
2	1483160030681	116.309291	0.002698	70	111.9988944
3	1483160030681	116.316582	0.002024	70	147.7221804
1	1483160031681	116.305802	0.002261	70	141.5331108
2	1483160031681	116.309586	0.002698	70	117.8998632
3	1483160031681	116.316582	0.001632	70	155.9056032
1	1483160032681	116.305802	0.001889	70	147.9650904
2	1483160032681	116.3099	0.002698	70	126.134226
3	1483160032681	116.316582	0.001228	70	161.0020872
1	1483160033681	116.305802	0.001497	70	156.0006
2	1483160033681	116.310238	0.002698	70	135.2436156
3	1483160033681	116.316582	0.000806	70	167.78016
1	1483160034681	116.305802	0.001092	70	161.1055728
2	1483160034681	116.310595	0.002698	70	142.8015168
3	1483160034681	116.316582	0.00037	70	173.5635132
1	1483160035681	116.305802	0.000672	70	167.1256944
2	1483160035681	116.310972	0.002698	70	151.3577736
3	1483160035681	116.316582	-7.7e-05	70	177.8750496
1	1483160036681	116.305802	0.000232	70	175.1163012
2	1483160036681	116.31137	0.002698	70	159.242022
3	1483160036681	116.316582	-0.000523	70	177.340122
1	1483160037681	116.305802	-0.000209	70	175.337334
2	1483160037681	116.311788	0.002698	70	167.5659096
3	1483160037681	116.316582	-0.000967	70	176.7645144
1	1483160038681	116.305802	-0.000652	70	176.2482024
2	1483160038681	116.31209	0.00256	70	173.8962864
3	1483160038681	116.316582	-0.001408	70	175.4771652
1	1483160039681	116.305802	-0.001094	70	176.2304508
2	1483160039681	116.31209	0.002114	70	177.2069328
3	1483160039681	116.316582	-0.00185	70	175.9967604
1	1483160040681	116.305802	-0.001536	70	175.6045692
2	1483160040681	116.31209	0.001673	70	175.4118972
3	1483160040681	116.316582	-0.002291	70	175.6116216
1	1483160041681	116.305802	-0.001985	70	178.6974156
2	1483160041681	116.31209	0.001227	70	177.6918348
3	1483160041681	116.316534	-0.002698	70	178.6231872
1	1483160042681	116.305802	-0.00243	70	177.0588216
2	1483160042681	116.31209	0.000784	70	176.40423
3	1483160042681	116.316096	-0.002698	70	175.4357796
1	1483160043681	116.30562	-0.002698	70	177.5075292
2	1483160043681	116.31209	0.000333	70	179.0976672
3	1483160043681	116.315648	-0.002698	70	179.5092516
1	1483160044681	116.30518	-0.002698	70	176.1068088
2	1483160044681	116.31209	-0.000113	70	177.5205648
3	1483160044681	116.3152	-0.002698	70	179.5303548
1	1483160045681	116.304733	-0.002698	70	179.0512668
2	1483160045681	116.31209	-0.000563	70	179.2477692
3	1483160045681	116.314752	-0.002698	70	179.5461588
1	1483160046681	116.304288	-0.002698	70	178.267374
2	1483160046681	116.31209	-0.001008	70	176.9374656
3	1483160046681	116.31431	-0.002698	70	176.8472244
1	1483160047681	116.303842	-0.002698	70	178.8242544
2	1483160047681	116.31209	-0.001451	70	176.511564
3	1483160047681	116.313871	-0.002698	70	176.0921712
1	1483160048681	116.303395	-0.002698	70	178.9134336
2	1483160048681	116.31209	-0.001901	70	179.127144
3	1483160048681	116.313423	-0.002698	70	179.421462
1	1483160049681	116.302946	-0.002698	70	179.9082936
2	1483160049681	116.31209	-0.002344	70	176.0216076
3	1483160049681	116.313018	-0.00265	70	179.348112
1	1483160050681	116.302504	-0.002698	70	177.3054864
2	1483160050681	116.311994	-0.002698	70	177.084432
3	1483160050681	116.313018	-0.002206	70	176.4006696
1	1483160051681	116.302238	-0.002518	70	175.889466
2	1483160051681	116.311551	-0.002698	70	177.496992
3	1483160051681	116.313018	-0.00176	70	177.7598424
1	1483160052681	116.302238	-0.002072	70	177.2909208
2	1483160052681	116.311106	-0.002698	70	178.2795096
3	1483160052681	116.313018	-0.001319	70	175.4320284
1	1483160053681	116.302238	-0.001628	70	176.6802024
2	1483160053681	116.310659	-0.002698	70	179.2686636
3	1483160053681	116.313018	-0.000871	70	177.9961284
1	1483160054681	116.302238	-0.001179	70	178.6765716
2	1483160054681	116.310215	-0.002698	70	177.7491
3	1483160054681	116.313018	-0.00042	70	179.4366072
1	1483160055681	116.302238	-0.000727	70	179.9135784
2	1483160055681	116.309777	-0.002698	70	175.6439136
3	1483160055681	116.313018	2.3e-05	70	176.447556
1	1483160056681	116.302238	-0.000286	70	175.428126
2	1483160056681	116.309338	-0.002698	70	175.76154
3	1483160056681	116.313018	0.000474	70	179.6144148
1	1483160057681	116.302238	0.000165	70	179.4029616
2	1483160057681	116.308899	-0.002698	70	175.8380004
3	1483160057681	116.313018	0.000925	70	179.425782
1	1483160058681	116.302238	0.000609	70	176.815188
2	1483160058681	116.308454	-0.002698	70	178.4280456
3	1483160058681	116.313018	0.001368	70	176.3088408
1	1483160059681	116.302238	0.001055	70	177.5721204
2	1483160059681	116.308015	-0.002698	70	175.6219032
3	1483160059681	116.313018	0.00182	70	179.6573592
1	1483160060681	116.302238	0.001506	70	179.2855872
2	1483160060681	116.307568	-0.002698	70	179.0232228
3	1483160060681	116.313018	0.002268	70	178.198596
1	1483160061681	116.302238	0.001957	70	179.6330988
2	1483160061681	116.307122	-0.002698	70	178.78671
3	1483160061681	116.313078	0.002698	70	0.0
1	1483160062681	116.302238	0.002408	70	179.3735244
2	1483160062681	116.30673	-0.002639	70	178.2984204
3	1483160062681	116.313097	0.002698	70	7.33266
1	1483160063681	116.302299	0.002698	70	0.0
2	1483160063681	116.30673	-0.002194	70	177.0518412
3	1483160063681	116.313136	0.002698	70	15.7310352
1	1483160064681	116.30232	0.002698	70	8.4065868
2	1483160064681	116.30673	-0.001748	70	177.5989116
3	1483160064681	116.313193	0.002698	70	23.0166612
1	1483160065681	116.302357	0.002698	70	15.1246368
2	1483160065681	116.30673	-0.001296	70	179.85051
3	1483160065681	116.313269	0.002698	70	30.1864176
1	1483160066681	116.302417	0.002698	70	23.8307472
2	1483160066681	116.30673	-0.000851	70	177.2380188
3	1483160066681	116.313356	0.002698	70	35.17983
1	1483160067681	116.302494	0.002698	70	30.9674484
2	1483160067681	116.30673	-0.000404	70	177.960996
3	1483160067681	116.313461	0.002698	70	41.8491216
1	1483160068681	116.302588	0.002698	70	37.810872
2	1483160068681	116.30673	4.6e-05	70	178.792308
3	1483160068681	116.313583	0.002698	70	48.954636
1	1483160069681	116.302697	0.002698	70	43.2816912
2	1483160069681	116.30673	0.000495	70	178.87923
3	1483160069681	116.313721	0.002698	70	55.2209472
1	1483160070681	116.302817	0.002698	70	48.304818
2	1483160070681	116.30673	0.000942	70	177.896736
3	1483160070681	116.313873	0.002698	70	61.1109216
1	1483160071681	116.302957	0.002698	70	56.0604528
2	1483160071681	116.30673	0.001385	70	176.1155496
3	1483160071681	116.314041	0.002698	70	67.2393636
1	1483160072681	116.30311	0.002698	70	61.2697824
