2	1447857779745	116.314605	0.003632	70	35.0082288
3	1447857779745	116.315047	-0.003632	70	35.00379
1	1447857780745	116.303137	0.00052	70	31.4032212
2	1447857780745	116.314518	0.003632	70	34.8914808
3	1447857780745	116.315131	-0.003632	70	33.727248
1	1447857781745	116.303137	0.000604	70	33.442002
2	1447857781745	116.314437	0.003632	70	32.487642
3	1447857781745	116.315215	-0.003632	70	33.535026
1	1447857782745	116.303137	0.000688	70	33.4166112
2	1447857782745	116.314354	0.003632	70	33.3467208
3	1447857782745	116.315302	-0.003632	70	35.1860184
1	1447857783745	116.303137	0.000769	70	31.9771728
2	1447857783745	116.314265	0.003632	70	35.628408
3	1447857783745	116.315384	-0.003632	70	32.7841776
1	1447857784745	116.303137	0.000852	70	33.2888076
2	1447857784745	116.314179	0.003632	70	34.4320668
3	1447857784745	116.315469	-0.003632	70	34.0276644
1	1447857785745	116.303137	0.000937	70	33.831486
2	1447857785745	116.314096	0.003632	70	33.3302004
3	1447857785745	116.315557	-0.003632	70	35.1562104
1	1447857786745	116.303137	0.001026	70	35.3410668
2	1447857786745	116.314014	0.003632	70	32.5561104
3	1447857786745	116.315639	-0.003632	70	33.0590772
1	1447857787745	116.303137	0.001105	70	31.6327428
2	1447857787745	116.313929	0.003632	70	34.1128008
3	1447857787745	116.315726	-0.003632	70	34.5659004
1	1447857788745	116.303137	0.001185	70	31.7333844
2	1447857788745	116.313845	0.003632	70	33.6272724
3	1447857788745	116.315807	-0.003632	70	32.5310292
1	1447857789745	116.303137	0.00127	70	33.7880664
2	1447857789745	116.313759	0.003632	70	34.5323052
3	1447857789745	116.315887	-0.003632	70	32.2605288
1	1447857790745	116.303137	0.001356	70	34.2213768
2	1447857790745	116.313673	0.003632	70	34.3195596
3	1447857790745	116.315972	-0.003632	70	33.7507488
1	1447857791745	116.303137	0.001438	70	32.4473508
2	1447857791745	116.313595	0.003632	70	31.4976924
3	1447857791745	116.316061	-0.003632	70	35.7459552
1	1447857792745	116.303137	0.001524	70	34.2293292
2	1447857792745	116.313516	0.003632	70	31.3997652
3	1447857792745	116.316144	-0.003632	70	33.3645516
1	1447857793745	116.303137	0.001614	70	35.8883208
2	1447857793745	116.313435	0.003632	70	32.5170648
3	1447857793745	116.316228	-0.003632	70	33.543846
1	1447857794745	116.303137	0.001694	70	31.9434984
2	1447857794745	116.313354	0.003632	70	32.4106488
3	1447857794745	116.316312	-0.003632	70	33.6175128
1	1447857795745	116.303137	0.001781	70	34.6333248
2	1447857795745	116.313269	0.003632	70	34.0364772
3	1447857795745	116.316398	-0.003632	70	34.5962808
1	1447857796745	116.303137	0.001868	70	34.6983552
2	1447857796745	116.313182	0.003632	70	34.8524712
3	1447857796745	116.316479	-0.003632	70	32.2753428
1	1447857797745	116.303137	0.001948	70	31.6867104
2	1447857797745	116.313103	0.003632	70	31.742046
3	1447857797745	116.316567	-0.003632	70	35.4641112
1	1447857798745	116.303137	0.00203	70	32.7214116
2	1447857798745	116.313024	0.003632	70	31.5867672
3	1447857798745	116.316611	-0.003592	70	31.3641972
1	1447857799745	116.303137	0.002109	70	31.36824
2	1447857799745	116.312945	0.003632	70	31.7605608
3	1447857799745	116.316611	-0.003511	70	32.2578072
1	1447857800745	116.303137	0.002193	70	33.3809028
2	1447857800745	116.312859	0.003632	70	34.424424
3	1447857800745	116.316611	-0.003432	70	31.5694512
1	1447857801745	116.303137	0.002278	70	33.6647808
2	1447857801745	116.31278	0.003632	70	31.4961624
3	1447857801745	116.316611	-0.003342	70	35.8825284
1	1447857802745	116.303137	0.002358	70	31.9667292
2	1447857802745	116.312691	0.003632	70	35.6880744
3	1447857802745	116.316611	-0.003251	70	35.9094312
1	1447857803745	116.303137	0.002447	70	35.395686
2	1447857803745	116.312613	0.003632	70	31.5841356
3	1447857803745	116.316611	-0.003163	70	34.9882416
1	1447857804745	116.303137	0.002536	70	35.5333248
2	1447857804745	116.312529	0.003632	70	33.3308412
3	1447857804745	116.316611	-0.003077	70	34.3413936
1	1447857805745	116.303137	0.002626	70	35.8865496
2	1447857805745	116.312447	0.003632	70	32.8695408
3	1447857805745	116.316611	-0.002991	70	34.2573012
1	1447857806745	116.303137	0.002714	70	34.7394528
2	1447857806745	116.312362	0.003632	70	33.9761412
3	1447857806745	116.316611	-0.00291	70	32.3194932
1	1447857807745	116.303137	0.002793	70	31.5639648
2	1447857807745	116.312282	0.003632	70	32.3024688
3	1447857807745	116.316611	-0.002822	70	34.9988544
1	1447857808745	116.303137	0.002875	70	32.8063968
2	1447857808745	116.312193	0.003632	70	35.7413328
3	1447857808745	116.316611	-0.002734	70	34.8612084
1	1447857809745	116.303137	0.002955	70	31.859514
2	1447857809745	116.31211	0.003632	70	33.173712
3	1447857809745	116.316611	-0.002649	70	33.77142
1	1447857810745	116.303137	0.003036	70	32.2113852
2	1447857810745	116.312028	0.003632	70	32.952582
3	1447857810745	116.316611	-0.002569	70	32.1284232
1	1447857811745	116.303137	0.003123	70	34.5419064
2	1447857811745	116.311942	0.003632	70	34.2355392
3	1447857811745	116.316611	-0.00249	70	31.4185824
1	1447857812745	116.303137	0.003203	70	31.9089672
2	1447857812745	116.311855	0.003632	70	34.9807788
3	1447857812745	116.316611	-0.002408	70	32.376906
1	1447857813745	116.303137	0.003289	70	34.0780572
2	1447857813745	116.311767	0.003632	70	35.35695
3	1447857813745	116.316611	-0.002327	70	32.1846588
1	1447857814745	116.303137	0.003371	70	32.586678
2	1447857814745	116.311684	0.003632	70	33.1852536
3	1447857814745	116.316611	-0.002247	70	31.8884292
1	1447857815745	116.303137	0.00345	70	31.6632744
2	1447857815745	116.311596	0.003632	70	34.9731252
3	1447857815745	116.316611	-0.002165	70	32.5977156
1	1447857816745	116.303137	0.003537	70	34.2703368
2	1447857816745	116.311508	0.003632	70	35.2278504
3	1447857816745	116.316611	-0.002086	70	31.4219736
1	1447857817745	116.303161	0.003602	70	33.5277
2	1447857817745	116.311423	0.003632	70	34.3023588
3	1447857817745	116.316611	-0.002	70	34.4482704
1	1447857818745	116.303249	0.003602	70	35.3818224
2	1447857818745	116.311341	0.003632	70	32.7743604
3	1447857818745	116.316611	-0.001918	70	32.6226276
1	1447857819745	116.303332	0.003602	70	33.220746
2	1447857819745	116.311252	0.003632	70	35.6565708
3	1447857819745	116.316611	-0.001837	70	32.2266024
1	1447857820745	116.303415	0.003602	70	33.494094
2	1447857820745	116.311166	0.003632	70	34.3889244
3	1447857820745	116.316568	-0.001794	70	32.1299496
1	1447857821745	116.303504	0.003602	70	35.6129064
2	1447857821745	116.311078	0.003632	70	35.247906
3	1447857821745	116.316481	-0.001794	70	34.8158988
1	1447857822745	116.303594	0.003602	70	35.8158636
2	1447857822745	116.310993	0.003632	70	34.1299404
3	1447857822745	116.316403	-0.001794	70	31.3926552
1	1447857823745	116.303677	0.003602	70	33.4944072
2	1447857823745	116.310908	0.003632	70	34.0773804
3	1447857823745	116.316323	-0.001794	70	31.9499316
1	1447857824745	116.303757	0.003602	70	32.04945
2	1447857824745	116.310819	0.003632	70	35.718732
3	1447857824745	116.316243	-0.001794	70	31.9569012
1	1447857825745	116.303842	0.003602	70	34.0841088
2	1447857825745	116.31074	0.003632	70	31.6226232
3	1447857825745	116.316164	-0.001794	70	31.9935348
1	1447857826745	116.303931	0.003602	70	35.3666844
2	1447857826745	116.310658	0.003632	70	32.7976164
3	1447857826745	116.316083	-0.001794	70	32.3747208
1	1447857827745	116.304011	0.003602	70	32.2624296
2	1447857827745	116.310573	0.003632	70	34.0954416
3	1447857827745	116.315997	-0.001794	70	34.3843956
1	1447857828745	116.304094	0.003602	70	33.0922584
2	1447857828745	116.310484	0.003632	70	35.6454972
3	1447857828745	116.315909	-0.001794	70	35.1760068
1	1447857829745	116.304178	0.003602	70	33.7521564
2	1447857829745	116.310401	0.003632	70	33.2534232
3	1447857829745	116.315822	-0.001794	70	34.8589512
1	1447857830745	116.304259	0.003602	70	32.5409616
2	1447857830745	116.310312	0.003632	70	35.6788044
3	1447857830745	116.315735	-0.001794	70	34.9925472
1	1447857831745	116.304344	0.003602	70	33.9166008
2	1447857831745	116.310226	0.003632	70	34.3178892
3	1447857831745	116.315651	-0.001794	70	33.6119148
1	1447857832745	116.304425	0.003602	70	32.3159616
2	1447857832745	116.310138	0.003632	70	35.4306852
3	1447857832745	116.315572	-0.001794	70	31.4446248
1	1447857833745	116.304508	0.003602	70	33.419646
2	1447857833745	116.310059	0.003632	70	31.5612252
3	1447857833745	116.315488	-0.001794	70	33.6356928
1	1447857834745	116.304595	0.003602	70	34.927038
2	1447857834745	116.309975	0.003632	70	33.5431044
3	1447857834745	116.315402	-0.001794	70	34.769664
1	1447857835745	116.30468	0.003602	70	34.1633412
2	1447857835745	116.309892	0.003632	70	33.3760356
3	1447857835745	116.315318	-0.001794	70	33.6837312
1	1447857836745	116.304763	0.003602	70	33.0327036
2	1447857836745	116.309811	0.003632	70	32.4730584
3	1447857836745	116.315234	-0.001794	70	33.5966148
1	1447857837745	116.304841	0.003602	70	31.3744716
2	1447857837745	116.309726	0.003632	70	34.0367004
3	1447857837745	116.315146	-0.001794	70	35.2611972
1	1447857838745	116.304922	0.003602	70	32.3688456
2	1447857838745	116.309637	0.003632	70	35.7850836
3	1447857838745	116.315061	-0.001794	70	33.758442
1	1447857839745	116.305005	0.003602	70	33.0976656
2	1447857839745	116.309554	0.003632	70	33.1173072
3	1447857839745	116.314976	-0.001794	70	34.3228356
1	1447857840745	116.305085	0.003602	70	32.0939352
2	1447857840745	116.309466	0.003632	70	35.1958932
3	1447857840745	116.314891	-0.001794	70	33.9012972
1	1447857841745	116.305174	0.003602	70	35.6086944
2	1447857841745	116.309386	0.003632	70	32.1100164
3	1447857841745	116.314807	-0.001794	70	33.7922604
1	1447857842745	116.305254	0.003602	70	32.063544
2	1447857842745	116.309301	0.003632	70	34.181766
3	1447857842745	116.314724	-0.001794	70	33.3327384
1	1447857843745	116.305333	0.003602	70	31.5958536
2	1447857843745	116.309216	0.003632	70	33.7701204
3	1447857843745	116.314634	-0.001794	70	35.6894568
1	1447857844745	116.305413	0.003602	70	32.3749404
2	1447857844745	116.309132	0.003632	70	33.9058944
3	1447857844745	116.314547	-0.001794	70	35.1503424
1	1447857845745	116.305492	0.003602	70	31.6197072
2	1447857845745	116.309048	0.003632	70	33.534306
3	1447857845745	116.314459	-0.001794	70	35.200854
1	1447857846745	116.305573	0.003602	70	32.1577272
2	1447857846745	116.308959	0.003632	70	35.6336208
3	1447857846745	116.31438	-0.001794	70	31.4725896
1	1447857847745	116.305658	0.003602	70	34.3554444
2	1447857847745	116.308875	0.003632	70	33.7793112
3	1447857847745	116.314291	-0.001794	70	35.6822388
1	1447857848745	116.305743	0.003602	70	34.0867908
2	1447857848745	116.308788	0.003632	70	34.8800112
3	1447857848745	116.314206	-0.001794	70	33.9852744
1	1447857849745	116.305826	0.003602	70	33.1828452
2	1447857849745	116.3087	0.003632	70	35.1942768
3	1447857849745	116.314117	-0.001794	70	35.9555652
1	1447857850745	116.305907	0.003602	70	32.3635608
2	1447857850745	116.308621	0.003632	70	31.681152
3	1447857850745	116.31403	-0.001794	70	34.7111964
1	1447857851745	116.305989	0.003602	70	32.869674
2	1447857851745	116.308535	0.003632	70	34.3780884
3	1447857851745	116.313946	-0.001794	70	33.728562
1	1447857852745	116.306078	0.003602	70	35.7594156
2	1447857852745	116.30845	0.003632	70	34.0007976
3	1447857852745	116.313859	-0.001794	70	34.8515604
1	1447857853745	116.306165	0.003602	70	34.691922
2	1447857853745	116.308362	0.003632	70	35.4635316
3	1447857853745	116.31378	-0.001794	70	31.575708
1	1447857854745	116.306247	0.003602	70	32.9608332
2	1447857854745	116.308282	0.003632	70	31.8458664
3	1447857854745	116.313692	-0.001794	70	35.1381816
1	1447857855745	116.306327	0.003602	70	32.1423912
2	1447857855745	116.308202	0.003632	70	32.2567308
3	1447857855745	116.313613	-0.001794	70	31.9400424
1	1447857856745	116.306411	0.003602	70	33.5983788
2	1447857856745	116.308116	0.003632	70	34.1860104
3	1447857856745	116.313529	-0.001794	70	33.5445624
1	1447857857745	116.306498	0.003602	70	34.5870216
2	1447857857745	116.30803	0.003632	70	34.3336536
3	1447857857745	116.31345	-0.001794	70	31.666734
1	1447857858745	116.306578	0.003602	70	32.1453324
2	1447857858745	116.307941	0.003632	70	35.7079536
3	1447857858745	116.313362	-0.001794	70	35.3339892
1	1447857859745	116.306659	0.003602	70	32.49855
2	1447857859745	116.307856	0.003632	70	34.0013448
3	1447857859745	116.31328	-0.001794	70	32.7146652
2	1447857860745	116.307777	0.003632	70	31.6883412
3	1447857860745	116.313198	-0.001794	70	32.7611628
2	1447857861745	116.307694	0.003632	70	33.5695212
3	1447857861745	116.313113	-0.001794	70	33.9653268
1	1447857862745	116.3067	0.003542	70	0.0
2	1447857862745	116.307599	0.003572	70	0.0
3	1447857862745	116.313027	-0.001794	70	34.5923316
1	1447857863745	116.3067	0.003528	70	5.6515536
2	1447857863745	116.307599	0.003552	70	7.9829064
3	1447857863745	116.312957	-0.001794	70	0.0
1	1447857864745	116.3067	0.003499	70	11.3703048
2	1447857864745	116.307599	0.003515	70	14.5159992
3	1447857864745	116.312943	-0.001794	70	5.7149784
1	1447857865745	116.3067	0.003449	70	19.9206324
2	1447857865745	116.307599	0.003457	70	23.0324076
3	1447857865745	116.312907	-0.001794	70	14.303214
1	1447857866745	116.3067	0.003382	70	26.553762
2	1447857866745	116.307599	0.00338	70	30.7397556
3	1447857866745	116.312854	-0.001794	70	21.5064828
1	1447857867745	116.3067	0.003302	70	32.0959944
2	1447857867745	116.307599	0.00329	70	35.7400764
3	1447857867745	116.31278	-0.001794	70	29.5504272
1	1447857868745	116.3067	0.003212	70	35.6216796
2	1447857868745	116.307599	0.003201	70	35.5103496
3	1447857868745	116.312699	-0.001794	70	32.4020916
1	1447857869745	116.3067	0.003128	70	33.5977164
2	1447857869745	116.307599	0.003119	70	32.5061928
3	1447857869745	116.312618	-0.001794	70	32.3331768
1	1447857870745	116.3067	0.003049	70	31.499496
2	1447857870745	116.307599	0.003038	70	32.3614188
3	1447857870745	116.312529	-0.001794	70	35.9818488
1	1447857871745	116.3067	0.00296	70	35.1377064
2	1447857871745	116.307599	0.002953	70	33.9232896
3	1447857871745	116.312443	-0.001794	70	34.4634264
1	1447857872745	116.3067	0.00287	70	35.9739468
2	1447857872745	116.307599	0.002868	70	33.7992768
3	1447857872745	116.312361	-0.001794	70	32.8100292
1	1447857873745	116.3067	0.002789	70	31.9903128
2	1447857873745	116.307599	0.002783	70	33.8907672
3	1447857873745	116.312273	-0.001794	70	35.2122732
1	1447857874745	116.3067	0.002705	70	33.7511844
2	1447857874745	116.307599	0.002697	70	34.166412
3	1447857874745	116.31219	-0.001794	70	33.218118
1	1447857875745	116.3067	0.002623	70	32.5054548
2	1447857875745	116.307599	0.002608	70	35.388468
3	1447857875745	116.31211	-0.001794	70	32.108886
1	1447857876745	116.3067	0.002535	70	34.9240032
2	1447857876745	116.307599	0.002518	70	35.6112684
3	1447857876745	116.312031	-0.001794	70	31.4508096
1	1447857877745	116.3067	0.002448	70	34.6009968
2	1447857877745	116.307599	0.002435	70	33.2082864
3	1447857877745	116.31195	-0.001794	70	32.3568504
1	1447857878745	116.3067	0.002358	70	35.9585244
2	1447857878745	116.307599	0.002347	70	35.1473976
3	1447857878745	116.311862	-0.001794	70	35.513352
1	1447857879745	116.3067	0.002273	70	33.6062592
2	1447857879745	116.307599	0.002264	70	32.9803848
3	1447857879745	116.31178	-0.001794	70	32.6855088
1	1447857880745	116.3067	0.002193	70	31.967334
2	1447857880745	116.307599	0.002179	70	33.8355936
3	1447857880745	116.311701	-0.001794	70	31.7458836
1	1447857881745	116.3067	0.002103	70	35.9823708
2	1447857881745	116.307599	0.002097	70	32.6883744
3	1447857881745	116.31162	-0.001794	70	32.3680932
1	1447857882745	116.3067	0.002019	70	33.2164368
2	1447857882745	116.307599	0.002013	70	33.3931104
3	1447857882745	116.311538	-0.001794	70	32.885892
1	1447857883745	116.3067	0.001936	70	33.0808788
2	1447857883745	116.307599	0.001922	70	35.976114
3	1447857883745	116.31145	-0.001794	70	35.0953452
1	1447857884745	116.3067	0.001854	70	32.740668
2	1447857884745	116.307599	0.001839	70	32.9433804
3	1447857884745	116.311365	-0.001794	70	34.0283844
1	1447857885745	116.3067	0.001773	70	32.0074668
2	1447857885745	116.307641	0.001794	70	32.8134996
3	1447857885745	116.311281	-0.001794	70	34.0044192
1	1447857886745	116.3067	0.00169	70	33.0243948
2	1447857886745	116.307722	0.001794	70	32.5309068
3	1447857886745	116.311198	-0.001794	70	32.999256
1	1447857887745	116.3067	0.001605	70	34.02774
2	1447857887745	116.307805	0.001794	70	33.291792
3	1447857887745	116.31111	-0.001794	70	35.148528
1	1447857888745	116.3067	0.001517	70	35.0498268
2	1447857888745	116.307891	0.001794	70	34.5518172
3	1447857888745	116.311027	-0.001794	70	33.2591004
1	1447857889745	116.3067	0.001431	70	34.0155324
2	1447857889745	116.307978	0.001794	70	34.637796
3	1447857889745	116.310943	-0.001794	70	34.0250904
1	1447857890745	116.3067	0.001348	70	33.1835904
2	1447857890745	116.308063	0.001794	70	34.1485632
3	1447857890745	116.310864	-0.001794	70	31.4424504
1	1447857891745	116.3067	0.001261	70	34.6712148
2	1447857891745	116.308143	0.001794	70	32.2328844
3	1447857891745	116.310779	-0.001794	70	34.2327456
1	1447857892745	116.3067	0.001177	70	33.3646236
2	1447857892745	116.30823	0.001794	70	34.7013684
3	1447857892745	116.310689	-0.001794	70	35.91747
1	1447857893745	116.3067	0.001095	70	32.6689128
2	1447857893745	116.308318	0.001794	70	35.394084
3	1447857893745	116.31061	-0.001794	70	31.5485568
1	1447857894745	116.3067	0.00101	70	33.9314436
2	1447857894745	116.308402	0.001794	70	33.3528768
3	1447857894745	116.310529	-0.001794	70	32.5980396
1	1447857895745	116.3067	0.000921	70	35.276184
2	1447857895745	116.308491	0.001794	70	35.83017
3	1447857895745	116.310447	-0.001794	70	32.9706324
1	1447857896745	116.3067	0.000842	70	31.432518
2	1447857896745	116.30857	0.001794	70	31.71195
3	1447857896745	116.31036	-0.001794	70	34.5103812
1	1447857897745	116.3067	0.000752	70	35.6987556
2	1447857897745	116.308651	0.001794	70	32.4681948
3	1447857897745	116.310275	-0.001794	70	34.2296568
1	1447857898745	116.3067	0.000669	70	33.1472772
2	1447857898745	116.30874	0.001794	70	35.3877948
3	1447857898745	116.310192	-0.001794	70	33.2850276
1	1447857899745	116.3067	0.000584	70	33.7170852
2	1447857899745	116.308825	0.001794	70	34.018524
3	1447857899745	116.310111	-0.001794	70	32.574456
1	1447857900745	116.3067	0.000501	70	33.2648244
2	1447857900745	116.30891	0.001794	70	34.0482708
3	1447857900745	116.310022	-0.001794	70	35.4305916
1	1447857901745	116.3067	0.00042	70	32.230728
2	1447857901745	116.308993	0.001794	70	33.4903428
3	1447857901745	116.309941	-0.001794	70	32.5368756
1	1447857902745	116.3067	0.000337	70	32.9287464
2	1447857902745	116.309078	0.001794	70	34.129854
3	1447857902745	116.309859	-0.001794	70	32.7625668
1	1447857903745	116.3067	0.000251	70	34.23168
2	1447857903745	116.309167	0.001794	70	35.4298572
3	1447857903745	116.309775	-0.001794	70	33.6692808
1	1447857904745	116.3067	0.000171	70	31.9076928
2	1447857904745	116.309252	0.001794	70	34.2106632
